Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
43025	  0.497	  0.288	  0.435	  0.453	 -0.404	 -9.706	 -0.005	  0.004	  0.001	 31.600	 99.075	  0.425
43075	  0.500	  0.288	  0.436	  0.453	 -0.405	 -9.753	 -0.003	  0.003	  0.001	 31.600	 99.086	 -0.570
43125	  0.499	  0.286	  0.436	  0.447	 -0.403	 -9.722	 -0.004	  0.004	 -0.000	 31.600	 99.086	 -0.570
43175	  0.497	  0.286	  0.435	  0.450	 -0.396	 -9.726	 -0.005	  0.003	  0.000	 31.600	 99.075	  0.425
43225	  0.498	  0.291	  0.436	  0.447	 -0.424	 -9.733	 -0.004	  0.005	  0.001	 31.600	 99.086	 -0.570
43275	  0.499	  0.290	  0.438	  0.447	 -0.427	 -9.726	 -0.003	  0.003	  0.000	 31.600	 99.075	  0.425
43325	  0.498	  0.292	  0.436	  0.440	 -0.398	 -9.756	 -0.003	  0.004	  0.001	 31.600	 99.091	 -1.021
43375	  0.496	  0.288	  0.432	  0.457	 -0.402	 -9.713	 -0.003	  0.003	  0.002	 31.600	 99.075	  0.425
43425	  0.501	  0.285	  0.434	  0.440	 -0.391	 -9.737	 -0.003	  0.002	 -0.000	 31.600	 99.075	  0.425
43475	  0.498	  0.289	  0.437	  0.462	 -0.421	 -9.749	 -0.003	  0.000	 -0.001	 31.600	 99.075	  0.425
43525	  0.498	  0.287	  0.433	  0.444	 -0.415	 -9.764	 -0.003	  0.002	  0.000	 31.600	 99.075	  0.425
43576	  0.496	  0.288	  0.431	  0.443	 -0.400	 -9.761	 -0.003	  0.001	  0.001	 31.600	 99.075	  0.425
43625	  0.498	  0.288	  0.434	  0.329	 -0.395	 -10.033	 -0.009	  0.036	 -0.003	 31.600	 99.086	 -0.570
43675	  0.498	  0.292	  0.434	  0.370	 -0.398	 -9.869	 -0.005	  0.010	  0.002	 31.600	 99.086	 -0.570
43725	  0.497	  0.289	  0.431	  0.430	 -0.442	 -9.729	  0.016	 -0.051	 -0.005	 31.600	 99.075	  0.425
43775	  0.497	  0.286	  0.431	  0.467	 -0.336	 -9.752	 -0.001	 -0.004	 -0.002	 31.600	 99.075	  0.425
43825	  0.498	  0.290	  0.431	  0.514	 -0.399	 -9.642	 -0.005	  0.009	 -0.002	 31.600	 99.075	  0.425
43875	  0.499	  0.288	  0.428	  0.420	 -0.333	 -9.765	 -0.011	  0.019	  0.005	 31.600	 99.075	  0.425
43925	  0.498	  0.285	  0.433	  0.435	 -0.394	 -9.740	 -0.001	 -0.010	  0.003	 31.600	 99.079	  0.063
43975	  0.501	  0.285	  0.431	  0.423	 -0.401	 -9.750	 -0.006	  0.013	 -0.001	 31.600	 99.075	  0.425
44025	  0.499	  0.287	  0.427	  0.558	 -0.368	 -9.645	 -0.004	 -0.004	  0.000	 31.600	 99.075	  0.425
44075	  0.500	  0.287	  0.430	  0.487	 -0.425	 -9.703	 -0.003	  0.002	 -0.001	 31.600	 99.086	 -0.570
44125	  0.499	  0.291	  0.431	  0.474	 -0.411	 -9.762	 -0.007	  0.004	  0.004	 31.600	 99.075	  0.425
44175	  0.498	  0.288	  0.434	  0.410	 -0.443	 -9.892	 -0.024	  0.028	 -0.003	 31.600	 99.075	  0.425
44225	  0.500	  0.291	  0.431	  0.607	 -0.320	 -9.568	  0.046	 -0.030	 -0.009	 31.600	 99.086	 -0.570
44275	  0.502	  0.288	  0.433	  0.759	 -0.417	 -9.936	  0.001	  0.042	  0.193	 31.600	 99.086	 -0.570
44325	  0.498	  0.292	  0.438	 -1.090	 -0.749	 -8.582	 -0.015	  0.174	 -0.029	 31.600	 99.086	 -0.570
44375	  0.490	  0.295	  0.443	  1.488	  0.038	 -10.111	 -0.027	  0.432	 -0.187	 31.600	 99.075	  0.425
44425	  0.471	  0.305	  0.455	  1.115	 -0.235	 -9.415	  0.311	  0.276	 -0.559	 31.600	 99.091	 -1.021
44475	  0.467	  0.336	  0.445	 -0.034	 -1.282	 -8.638	  0.794	 -0.388	 -0.669	 31.600	 99.075	  0.425
44525	  0.466	  0.350	  0.427	  2.383	 -2.304	 -11.571	 -0.261	  0.138	 -0.051	 31.600	 99.086	 -0.570
44575	  0.448	  0.359	  0.438	  0.332	 -0.184	 -11.270	  0.161	  0.161	 -0.558	 31.600	 99.086	 -0.570
44625	  0.424	  0.379	  0.449	  1.169	 -2.064	 -7.681	 -0.244	 -0.149	 -1.127	 31.600	 99.075	  0.425
44675	  0.424	  0.383	  0.453	  0.266	  1.311	 -10.858	 -0.748	 -0.651	 -0.317	 31.600	 99.086	 -0.570
44725	  0.436	  0.396	  0.441	 -5.406	  2.113	 -3.991	  1.631	 -1.377	  0.066	 31.600	 99.086	 -0.570
44775	  0.480	  0.421	  0.389	  1.514	 -5.693	 -17.412	 -0.066	  0.391	 -0.053	 31.600	 99.091	 -1.021
44825	  0.483	  0.419	  0.385	 -1.498	  1.805	 -7.739	  0.848	 -1.121	  0.532	 31.600	 99.075	  0.425
44875	  0.492	  0.412	  0.387	 -1.767	 -2.613	 -8.222	 -0.494	  0.923	  0.161	 31.600	 99.068	  1.056
44925	  0.498	  0.414	  0.378	  1.369	 -2.543	 -10.310	 -0.322	 -0.493	 -0.124	 31.600	 99.086	 -0.570
44975	  0.484	  0.398	  0.405	 -5.327	  3.889	 -7.427	  0.301	 -0.093	  0.427	 31.600	 99.086	 -0.570
45025	  0.498	  0.400	  0.387	  8.919	 -5.012	 -9.175	 -1.295	 -0.033	 -1.051	 31.600	 99.086	 -0.570
45075	  0.497	  0.388	  0.399	 -4.907	  3.634	 -9.396	  1.167	 -1.142	  0.349	 31.600	 99.091	 -1.021
45125	  0.501	  0.375	  0.405	  0.705	 -3.505	 -11.901	 -1.606	  1.515	 -0.258	 31.600	 99.091	 -1.021
45175	  0.483	  0.363	  0.425	 -3.506	  1.601	 -11.212	  0.964	  0.098	  0.853	 31.600	 99.098	 -1.654
45225	  0.492	  0.332	  0.419	  3.114	 -1.959	 -5.513	 -0.408	  0.334	  0.456	 31.600	 99.086	 -0.570
45275	  0.480	  0.331	  0.437	  2.338	 -3.734	 -17.928	 -0.560	  0.681	 -0.671	 31.600	 99.091	 -1.021
45325	  0.484	  0.304	  0.427	  0.381	  2.649	 -1.723	 -0.219	 -1.649	  0.856	 31.600	 99.075	  0.425
45375	  0.498	  0.279	  0.436	 -4.961	 -3.349	 -15.688	 -1.039	  1.828	 -0.517	 31.600	 99.079	  0.063
45425	  0.507	  0.285	  0.413	  7.192	  0.029	 -12.543	  1.563	 -0.695	  0.714	 31.600	 99.075	  0.425
45475	  0.492	  0.317	  0.425	 -5.733	 -0.174	 -6.319	  0.556	 -0.019	 -1.244	 31.600	 99.075	  0.425
45525	  0.535	  0.334	  0.372	  4.803	 -2.917	 -13.242	  0.556	 -1.646	  0.616	 31.600	 99.075	  0.425
45575	  0.521	  0.346	  0.392	 -7.191	 -0.384	 -5.496	 -0.347	  0.967	 -0.858	 31.600	 99.091	 -1.021
45625	  0.533	  0.346	  0.368	  6.256	 -3.551	 -15.962	  0.503	  0.202	  1.043	 31.600	 99.086	 -0.570
45675	  0.484	  0.340	  0.419	 -4.089	  0.856	 -6.759	 -0.463	  0.748	 -1.327	 31.600	 99.079	  0.063
45725	  0.528	  0.340	  0.363	  7.011	 -2.744	 -14.360	 -0.055	 -1.745	  1.285	 31.600	 99.102	 -2.014
45775	  0.514	  0.331	  0.389	 -8.848	  0.213	 -4.681	  0.618	  0.504	 -1.303	 31.600	 99.068	  1.056
45825	  0.529	  0.347	  0.346	 11.473	 -2.819	 -13.501	  0.160	 -0.136	  0.431	 31.600	 99.079	  0.063
45875	  0.496	  0.361	  0.386	 -8.373	  4.124	 -2.332	  0.400	 -0.321	 -0.504	 31.600	 99.086	 -0.570
45925	  0.539	  0.340	  0.348	  4.069	 -3.661	 -17.026	 -0.819	  0.049	  1.191	 31.600	 99.091	 -1.021
45975	  0.507	  0.329	  0.392	 -6.650	  6.781	  0.880	  1.132	 -0.072	 -0.239	 31.600	 99.091	 -1.021
46025	  0.567	  0.328	  0.319	  8.347	 -8.967	 -13.236	 -0.794	 -0.432	  0.651	 31.600	 99.075	  0.425
46075	  0.536	  0.330	  0.373	 -10.092	  5.457	 -2.973	  0.744	  1.336	 -0.654	 31.600	 99.086	 -0.570
46125	  0.546	  0.356	  0.333	  6.178	 -7.672	 -10.085	 -0.146	  0.708	 -0.029	 31.600	 99.075	  0.425
46175	  0.536	  0.330	  0.369	 -7.811	  2.717	 -11.277	 -0.271	  0.120	  0.524	 31.600	 99.075	  0.425
46225	  0.538	  0.322	  0.354	  0.086	 -3.578	 -2.227	 -0.570	 -0.706	 -0.165	 31.600	 99.091	 -1.021
46275	  0.569	  0.295	  0.333	  1.810	 -4.643	 -21.746	 -0.149	  0.158	  0.216	 31.600	 99.091	 -1.021
46325	  0.532	  0.338	  0.338	 -7.180	  5.557	  3.649	  1.662	 -1.467	 -1.120	 31.600	 99.079	  0.063
46375	  0.557	  0.343	  0.307	  1.683	 -6.540	 -22.228	 -1.100	  1.778	  0.348	 31.600	 99.091	 -1.021
46425	  0.505	  0.394	  0.329	 -9.303	  5.011	  1.905	  2.834	 -1.424	 -1.003	 31.600	 99.079	  0.063
46475	  0.555	  0.391	  0.270	  1.570	 -12.284	 -22.157	 -0.329	  0.182	  1.245	 31.600	 99.091	 -1.021
46525	  0.516	  0.382	  0.337	 -5.495	  2.976	 -2.450	 -0.252	  0.720	 -1.103	 31.600	 99.091	 -1.021
46575	  0.534	  0.379	  0.309	  5.688	 -7.298	 -18.702	 -0.699	 -0.108	  0.533	 31.600	 99.079	  0.063
46625	  0.492	  0.365	  0.379	 -2.984	  0.390	 -5.666	 -1.027	  0.382	 -0.691	 31.600	 99.086	 -0.570
46675	  0.566	  0.338	  0.295	  5.468	 -5.980	 -12.553	  0.449	 -2.167	  1.705	 31.600	 99.086	 -0.570
46725	  0.549	  0.310	  0.344	 -1.655	 -5.132	 -13.265	 -1.553	  3.417	 -1.146	 31.600	 99.091	 -1.021
46775	  0.531	  0.341	  0.336	  3.541	 -0.406	 -11.854	  1.760	 -1.451	  1.053	 31.600	 99.079	  0.063
46825	  0.517	  0.343	  0.368	 -4.910	 -0.517	 -12.539	 -1.399	  1.312	 -0.883	 31.600	 99.091	 -1.021
46875	  0.541	  0.377	  0.311	 -5.432	  0.935	 -1.580	  4.006	 -3.657	  1.604	 31.600	 99.086	 -0.570
46925	  0.582	  0.371	  0.260	  2.427	 -11.628	 -16.771	 -2.800	  2.094	 -1.043	 31.600	 99.079	  0.063
46974	  0.518	  0.384	  0.346	 -10.722	  7.120	  0.011	  1.941	 -0.693	  0.028	 31.600	 99.091	 -1.021
47025	  0.560	  0.393	  0.253	  5.523	 -11.181	 -14.265	 -0.400	  0.554	  0.107	 31.600	 99.091	 -1.021
47075	  0.504	  0.367	  0.358	 -4.032	  8.700	 -3.163	 -1.778	  1.919	  0.396	 31.600	 99.068	  1.056
47124	  0.542	  0.357	  0.308	 -1.249	 -4.987	 -9.861	  1.068	 -2.150	  0.304	 31.600	 99.091	 -1.021
47174	  0.541	  0.346	  0.333	 -3.505	 -0.880	 -16.150	 -2.401	  1.562	  0.184	 31.600	 99.079	  0.063
47224	  0.535	  0.330	  0.340	  3.983	 -2.903	 -3.326	  1.447	 -1.441	  0.094	 31.600	 99.091	 -1.021
47274	  0.552	  0.342	  0.321	 -4.235	 -1.026	 -15.106	 -0.658	  0.702	  0.212	 31.600	 99.091	 -1.021
47324	  0.547	  0.337	  0.330	  1.612	 -3.313	 -7.268	  0.460	 -0.609	  0.135	 31.600	 99.098	 -1.654
47374	  0.542	  0.331	  0.344	  0.085	 -1.794	 -15.738	 -1.779	  1.027	 -0.441	 31.600	 99.079	  0.063
47424	  0.532	  0.313	  0.357	 -6.079	  5.056	 -4.824	  1.719	 -1.195	  2.613	 31.600	 99.086	 -0.570
47474	  0.618	  0.239	  0.254	  6.647	 -15.976	 -14.896	 -0.392	 -0.463	  1.209	 31.600	 99.075	  0.425
47524	  0.569	  0.257	  0.340	 -5.574	  2.933	 -7.601	 -1.697	  3.612	 -1.833	 31.600	 99.086	 -0.570
47574	  0.539	  0.289	  0.353	  4.696	  0.614	 -12.430	  2.310	 -0.345	  0.841	 31.600	 99.086	 -0.570
47624	  0.558	  0.303	  0.331	 -2.183	 -4.157	 -10.080	 -1.297	 -1.317	 -0.643	 31.600	 99.079	  0.063
47674	  0.581	  0.281	  0.311	 -0.454	  1.177	 -8.790	 -0.084	 -0.956	  1.086	 31.600	 99.075	  0.425
47725	  0.566	  0.282	  0.340	 -2.258	 -3.069	 -9.158	 -0.717	  1.576	 -1.178	 31.600	 99.079	  0.063
47774	  0.584	  0.269	  0.294	  4.303	 -0.458	 -8.976	  0.153	 -1.688	  1.111	 31.600	 99.091	 -1.021
47824	  0.538	  0.259	  0.376	 -1.015	 -5.988	 -17.113	  0.254	  4.181	 -1.989	 31.600	 99.091	 -1.021
47874	  0.552	  0.321	  0.315	 -1.143	  4.217	 -3.573	  2.804	 -4.856	  0.724	 31.600	 99.091	 -1.021
47924	  0.585	  0.312	  0.298	 -3.773	 -9.750	 -18.832	 -1.674	  3.008	 -0.620	 31.600	 99.091	 -1.021
47975	  0.554	  0.308	  0.327	 -5.128	  5.117	  7.238	  0.926	 -2.268	  1.224	 31.600	 99.079	  0.063
48024	  0.581	  0.296	  0.310	 -0.065	 -8.570	 -22.186	 -0.470	  2.150	 -0.543	 31.600	 99.079	  0.063
48075	  0.567	  0.328	  0.302	 -12.314	  6.950	  8.663	  2.277	 -4.151	  0.522	 31.600	 99.079	  0.063
48124	  0.625	  0.285	  0.233	  0.616	 -14.147	 -24.528	 -3.805	  2.396	  0.577	 31.600	 99.091	 -1.021
48174	  0.548	  0.270	  0.361	 -11.126	 10.016	  6.317	  0.183	 -0.010	 -0.446	 31.600	 99.079	  0.063
48225	  0.612	  0.229	  0.278	 15.534	 -12.855	 -22.234	  1.526	  0.170	  1.949	 31.600	 99.091	 -1.021
48275	  0.576	  0.239	  0.354	 -3.656	  0.437	 -4.537	 -2.260	  0.556	 -0.871	 31.600	 99.079	  0.063
48324	  0.614	  0.268	  0.278	  0.006	  0.491	 -10.981	  2.703	 -3.154	 -0.328	 31.600	 99.079	  0.063
48375	  0.589	  0.260	  0.325	 -0.233	 -8.774	 -16.490	 -4.244	  3.603	 -1.405	 31.600	 99.091	 -1.021
48425	  0.575	  0.282	  0.311	  1.934	  8.561	  1.041	  5.586	 -2.110	  2.309	 31.600	 99.086	 -0.570
48475	  0.632	  0.285	  0.236	  5.358	 -20.491	 -16.084	 -2.979	  1.632	 -1.234	 31.600	 99.091	 -1.021
48525	  0.579	  0.307	  0.312	 -20.679	 16.352	  7.835	  2.592	 -1.701	  0.640	 31.600	 99.079	  0.063
48575	  0.634	  0.287	  0.219	 10.098	 -20.160	 -19.348	 -2.096	  1.446	 -1.044	 31.600	 99.084	 -0.388
48625	  0.549	  0.295	  0.365	 -17.683	 16.267	  5.732	 -0.976	  0.561	 -0.512	 31.600	 99.079	  0.063
48675	  0.613	  0.276	  0.262	  6.636	 -15.355	 -19.441	  0.886	 -1.136	  1.410	 31.600	 99.079	  0.063
48725	  0.562	  0.267	  0.367	 -9.607	  5.638	 -1.154	 -1.796	  2.292	 -0.680	 31.600	 99.091	 -1.021
48775	  0.619	  0.258	  0.260	  2.351	 -6.435	 -13.942	  2.932	 -2.345	  1.063	 31.600	 99.079	  0.063
48825	  0.591	  0.258	  0.329	 -1.923	  0.244	 -14.210	 -2.431	  3.504	 -1.030	 31.600	 99.091	 -1.021
48875	  0.590	  0.291	  0.292	 -6.876	 10.329	 -0.689	  3.657	 -3.915	  1.213	 31.600	 99.086	 -0.570
48925	  0.631	  0.262	  0.256	 -2.340	 -17.042	 -25.564	 -4.156	  2.044	 -0.914	 31.600	 99.079	  0.063
48975	  0.558	  0.277	  0.348	 -12.075	 13.460	  5.201	  2.822	 -1.031	 -0.228	 31.600	 99.091	 -1.021
49025	  0.631	  0.276	  0.211	 13.251	 -15.558	 -19.543	  0.291	 -1.163	  0.717	 31.600	 99.102	 -2.014
49075	  0.586	  0.296	  0.320	 -12.457	  2.208	 -21.653	 -4.120	  2.806	 -1.712	 31.600	 99.079	  0.063
49125	  0.568	  0.304	  0.312	 -9.343	 12.178	  8.787	  3.353	 -0.974	  1.703	 31.600	 99.079	  0.063
49175	  0.622	  0.273	  0.278	 -6.784	 -9.433	 -30.007	 -1.413	  2.731	 -1.044	 31.600	 99.091	 -1.021
49225	  0.556	  0.253	  0.362	  2.411	 12.263	 13.697	  0.820	 -1.109	  1.606	 31.600	 99.075	  0.425
49275	  0.640	  0.159	  0.239	  6.643	 -18.431	 -28.869	 -1.590	  0.293	  1.053	 31.600	 99.091	 -1.021
49325	  0.590	  0.190	  0.349	 -19.165	 13.229	  3.565	 -0.301	  0.876	 -0.067	 31.600	 99.079	  0.063
49375	  0.608	  0.165	  0.271	 13.973	 -15.221	 -17.358	  0.435	 -0.507	 -1.270	 31.600	 99.079	  0.063
49425	  0.580	  0.197	  0.343	 -14.397	  9.269	  4.685	 -0.566	 -0.120	  0.087	 31.600	 99.079	  0.063
49475	  0.630	  0.195	  0.230	  8.460	 -13.401	 -24.641	  2.234	  0.092	 -1.645	 31.600	 99.079	  0.063
49525	  0.573	  0.262	  0.350	 -11.114	  3.143	 -6.236	 -2.589	  1.002	 -1.201	 31.600	 99.091	 -1.021
49575	  0.621	  0.267	  0.216	 12.690	 -5.857	 -5.609	  5.148	 -3.111	 -0.077	 31.600	 99.091	 -1.021
49625	  0.597	  0.250	  0.263	 -5.873	 -8.975	 -19.850	 -4.332	  3.404	 -1.447	 31.600	 99.079	  0.063
49676	  0.560	  0.258	  0.241	 -5.152	  6.192	 -5.943	  4.037	 -2.185	  1.399	 31.600	 99.079	  0.063
49725	  0.602	  0.229	  0.241	 -12.588	 -20.144	 -22.397	 -3.809	  1.106	 -0.045	 31.600	 99.091	 -1.021
49775	  0.555	  0.194	  0.316	 -11.218	 12.568	  2.246	  0.739	 -0.832	  0.602	 31.600	 99.079	  0.063
49825	  0.606	  0.168	  0.199	 10.690	 -25.366	 -15.054	  1.598	 -1.559	  0.432	 31.600	 99.064	  1.418
49875	  0.588	  0.213	  0.330	 -8.760	  6.696	 -1.355	 -3.846	  2.717	 -1.854	 31.600	 99.079	  0.063
49925	  0.599	  0.231	  0.266	  0.495	 -4.755	 -18.555	  3.830	 -0.847	  0.598	 31.600	 99.091	 -1.021
49975	  0.569	  0.227	  0.322	 -2.650	 -4.192	 -15.268	 -4.277	  2.234	  0.192	 31.600	 99.079	  0.063
50025	  0.608	  0.154	  0.231	 -0.414	 -2.586	 -9.644	  4.406	 -2.931	  2.392	 31.600	 99.079	  0.063
50075	  0.612	  0.163	  0.296	  2.520	 -3.522	 -16.787	 -4.435	  2.380	 -1.394	 31.600	 99.084	 -0.388
50125	  0.598	  0.208	  0.296	 -16.981	 14.325	  6.613	  6.076	 -3.470	  1.996	 31.600	 99.079	  0.063
50175	  0.649	  0.156	  0.213	  3.827	 -18.424	 -29.405	 -2.600	  3.006	 -0.847	 31.600	 99.091	 -1.021
50225	  0.536	  0.305	  0.313	 -13.215	 14.438	 10.366	  2.407	 -0.743	 -2.761	 31.600	 99.091	 -1.021
50275	  0.566	  0.291	  0.257	  2.543	 -7.268	 -13.903	 -1.065	 -0.285	  2.018	 31.600	 99.079	  0.063
50325	  0.535	  0.252	  0.335	 -0.361	 -0.448	 -10.942	 -5.499	  0.936	 -1.683	 31.600	 99.091	 -1.021
50375	  0.547	  0.153	  0.325	 -3.826	  6.864	 -6.308	  1.861	 -2.961	  4.873	 31.600	 99.079	  0.063
50425	  0.589	  0.102	  0.301	  8.209	 -14.870	 -11.993	 -2.890	  2.743	 -2.421	 31.600	 99.079	  0.063
50475	  0.559	  0.155	  0.359	 -10.790	 18.729	  4.542	  3.784	 -2.109	  0.897	 31.600	 99.079	  0.063
50525	  0.623	  0.175	  0.245	  5.489	 -22.637	 -24.459	  2.289	 -0.968	 -0.158	 31.600	 99.091	 -1.021
50575	  0.600	  0.224	  0.298	 -8.412	  2.163	  7.254	 -2.592	  0.786	 -0.670	 31.600	 99.068	  1.056
50625	  0.637	  0.228	  0.229	  0.076	 -4.229	 -25.741	  2.783	  0.140	  0.911	 31.600	 99.079	  0.063
50675	  0.593	  0.243	  0.295	  0.595	 -8.824	 -9.822	 -4.905	  2.444	 -1.906	 31.600	 99.079	  0.063
50725	  0.576	  0.213	  0.327	 -10.891	 14.984	 -12.148	  3.131	 -1.215	  2.267	 31.600	 99.091	 -1.021
50775	  0.597	  0.188	  0.287	  5.847	 -9.849	 -7.197	 -3.352	 -0.256	 -1.790	 31.600	 99.084	 -0.388
50825	  0.604	  0.202	  0.313	 -18.084	 13.687	  1.839	  1.568	 -1.705	  0.569	 31.600	 99.079	  0.063
50875	  0.646	  0.184	  0.226	  7.541	 -20.122	 -18.744	  1.398	  1.086	  0.089	 31.600	 99.068	  1.056
50925	  0.609	  0.228	  0.296	  0.268	 -1.625	 -12.397	 -2.570	  1.359	 -2.120	 31.600	 99.079	  0.063
50975	  0.579	  0.313	  0.279	 -12.593	  9.463	 -5.154	  4.300	 -2.075	  0.125	 31.600	 99.079	  0.063
51025	  0.623	  0.274	  0.202	  0.107	 -18.082	 -17.479	 -3.636	  1.102	  1.178	 31.600	 99.079	  0.063
51075	  0.571	  0.217	  0.361	 -7.102	  0.813	 -1.391	 -2.597	  0.793	 -1.688	 31.600	 99.079	  0.063
51125	  0.605	  0.205	  0.261	  5.064	  1.634	 -10.150	  4.161	 -1.672	  2.767	 31.600	 99.079	  0.063
51175	  0.598	  0.138	  0.317	 -1.087	 -8.866	 -19.687	 -5.141	  3.091	 -0.070	 31.600	 99.091	 -1.021
51225	  0.612	  0.152	  0.295	 -10.053	  2.792	  2.293	  6.230	 -3.727	  0.974	 31.600	 99.095	 -1.383
51275	  0.646	  0.182	  0.236	  3.426	 -5.198	 -15.793	 -2.863	  2.798	 -1.918	 31.600	 99.068	  1.056
51325	  0.588	  0.250	  0.307	 -15.902	 13.761	 11.467	  2.320	 -2.372	  0.260	 31.600	 99.079	  0.063
51375	  0.633	  0.204	  0.247	  2.234	 -8.844	 -27.316	 -1.470	  2.240	  0.384	 31.600	 99.079	  0.063
51425	  0.607	  0.242	  0.278	  0.580	 -2.409	  8.127	  1.488	 -2.050	 -1.173	 31.600	 99.068	  1.056
51474	  0.637	  0.225	  0.211	  2.133	 -6.791	 -15.768	 -1.356	  1.122	  1.475	 31.600	 99.079	  0.063
51524	  0.568	  0.230	  0.318	 -0.692	  0.592	 -9.729	 -0.551	  0.356	 -3.088	 31.600	 99.079	  0.063
51574	  0.564	  0.278	  0.260	 -10.851	 15.946	  4.858	  2.487	 -2.715	  3.217	 31.600	 99.095	 -1.383
51624	  0.631	  0.118	  0.239	  3.693	 -23.282	 -34.752	 -4.496	  3.705	  0.331	 31.600	 99.079	  0.063
51674	  0.562	  0.207	  0.356	 -16.796	 18.441	 18.994	  2.845	 -1.314	 -0.709	 31.600	 99.079	  0.063
51724	  0.661	  0.185	  0.190	  4.653	 -16.774	 -27.724	  0.890	 -1.840	  2.473	 31.600	 99.079	  0.063
51774	  0.634	  0.176	  0.291	 -0.176	 -5.495	 -22.204	 -3.871	  3.134	 -3.345	 31.600	 99.091	 -1.021
